file_name,digit,ste_mean,ste_max,ste_std,ste_slope,mn_mean,mn_max,mn_std,mn_crest,zcr_mean,zcr_max,zcr_std,zcr_diff_mean,f0_ac_mean,f0_ac_std,f0_am_mean,f0_am_std
bck-7-3.wav,7,0.7873265758284264,13.438329529444669,2.135760683058666,0.009302383603841119,8.16934895396482,75.18276248465105,16.45471738926298,4.092455343806494,0.06343498995983934,0.428125,0.09264059598947089,0.01188131313131313,191.25659981521252,47.294737529081466,156.3962411200042,29.554945174059284
bck-7-4.wav,7,1.085642873869597,11.898504100748838,2.5137321300863498,0.012569747209173327,10.461531570408981,71.5728649830984,19.311074403771126,3.258833572886528,0.05807123655913979,0.2989583333333333,0.08522513222260093,0.008942099567099567,222.1784381449871,69.46824829124844,142.03021432162203,33.44235894978644
bck-7-5.wav,7,1.34949231434757,14.359821880535371,3.0674668883374645,0.020030544949952062,11.764169222433004,85.46054936861384,21.989889580377437,3.4267909015779043,0.05932192144373673,0.371875,0.08906841070470685,0.010930822649572649,246.512125355415,80.74443107013705,164.57131659179447,65.09772562758235
bck-7-6.wav,7,1.4649585986347295,16.62785025197603,3.400777882231915,0.02181152263963962,11.968133484426666,91.53551670706403,22.98146724242179,3.532678449825834,0.05571691176470589,0.346875,0.08461048280799499,0.010102317554240632,248.4092969438086,86.67388929698193,176.35320404971563,71.02667794394591
bck-7-7.wav,7,1.209072598942229,17.495044967650678,2.9740140534017927,0.017362955073260567,11.13109934941052,87.16044867185182,20.52466306176923,3.7329844931300404,0.059820492662473794,0.34375,0.0887350643368027,0.009810126582278481,227.8864693732553,78.97782574299802,161.77040944792896,63.24419056471702
bck-7-8.wav,7,1.4921833089124812,24.85517218381778,3.8239874882824862,0.014572035778627767,11.746908545798805,104.49798673018029,23.12733874935123,4.0285092991177445,0.05548780487804879,0.325,0.08150960272595634,0.010276073619631901,222.38755757133728,74.36047472801386,199.5171804038368,69.32740432918413
bck-7-9.wav,7,1.1874991576453573,8.850516968336802,2.3817146245357623,0.01932160253910506,11.839997377006691,63.78277300791068,20.046608623692187,2.739573018446805,0.059747516556291375,0.4197916666666667,0.09218106662512231,0.010319444444444442,261.28964690320834,84.27155569218368,167.13447864682135,77.76747940019995
cqc-7-1.wav,7,1.2899237450764125,14.529481733169249,3.127333392274299,0.004613747482960822,10.777416055573154,79.4303760613287,20.180874048395037,3.4718526745269975,0.02757127192982457,0.18125,0.04473804104054348,0.00423831569664903,151.50382187293576,46.047257272930715,116.8956988308831,16.157430443459468
cqc-7-10.wav,7,2.1855764326573364,13.605361951401688,3.4618338184092625,0.031987254200388594,18.590328941713036,74.36252218392389,23.844308141552354,2.4594898921219297,0.051041666666666666,0.24270833333333333,0.07780952879162664,0.007088629943502824,174.7505344900739,69.56926193917042,119.17141863287753,17.039580849420545
cqc-7-2.wav,7,1.1017936331575924,12.191867863186678,2.420097849349334,0.00012951641913287065,10.740634347363777,71.4572018451718,18.298011014677098,3.367856998080407,0.029172941767068274,0.184375,0.04355811347916033,0.004993686868686869,164.36042437016064,76.71509887757041,117.50852853937216,16.353920360563137
cqc-7-3.wav,7,1.1671622987765782,10.429024862754803,2.4691599510433915,0.006621861726209413,11.089220098602079,65.48010440794359,18.611253368430237,3.0224640104309186,0.030460349462365595,0.21041666666666667,0.049565255522395296,0.004893018018018019,164.43366052285518,63.859364271912725,115.95244669232372,16.464115541740238
cqc-7-4.wav,7,1.6164704639522702,14.061806095275358,3.094210258843986,0.006084008168461963,13.748051741197902,74.37289820952934,21.292996219734373,2.9343486537722527,0.035202625570776254,0.19166666666666668,0.050818535121961106,0.0052801724137931045,168.75677373322625,76.6901316220498,112.66321229464711,14.753294805779412
cqc-7-5.wav,7,1.0411274518838929,7.265309808059804,2.1056405046403555,0.001321166935651868,10.345850065294075,53.54213746272266,16.83893513645468,2.7091755770333625,0.04019970414201183,0.265625,0.07229584030033585,0.005952380952380951,156.32044325733506,62.37332589898772,114.29872073771791,14.891968914458449
cqc-7-6.wav,7,1.316421763945684,12.954849691115722,2.7516488691338266,-0.0009713947378476648,11.89540015993023,72.81667707758527,20.117238763543003,3.1156844237815973,0.035907186948853614,0.2760416666666667,0.06586165764453845,0.00509197695035461,156.84255812919238,70.36635902284935,119.83475490735273,16.375928296501677
cqc-7-7.wav,7,2.06305888521639,9.420758165638844,3.2597884694464523,0.029988703905464677,16.902681360279846,58.83370210782575,22.31586521663392,2.1016077444113854,0.04661815068493151,0.275,0.08061366863539365,0.0056896551724137925,169.7901005303939,69.0504416270005,112.84152238577066,15.372396624178252
xsq-7-1.wav,7,0.8089114590945765,4.237658268436763,1.3133231752690588,-0.002672648671643236,11.230528083412004,46.0764483557102,15.925011174364393,2.3645096697112598,0.07353098290598291,0.290625,0.0914294304760633,0.013146551724137933,306.2304955391509,43.59663544500796,219.52163555420614,104.75861590233069
xsq-7-10.wav,7,0.9895543118320597,6.42476124595189,1.9760256716797844,-0.005828074136453132,10.2515223982467,54.849465521469156,18.363241866562042,2.608031000501543,0.057232704402515724,0.321875,0.07638950637761008,0.011735232067510551,280.7836938272711,48.9342742847132,208.92629954032367,88.17392840951999
xsq-7-2.wav,7,0.5641524829021995,5.069944610127963,1.0540150586753017,-0.0002404450164068026,8.01570417984565,48.98445503989727,13.356142973223974,3.1446968290619446,0.06574422690763052,0.296875,0.08475486629093752,0.011792929292929293,304.1405039546893,42.52962873552934,145.42400981627608,82.39068612133028
xsq-7-3.wav,7,0.5315255620020503,4.527714274001699,1.0350394359415362,-0.0012180444037405138,7.5271055970095055,45.67143536668717,12.99374455373854,3.0414203467156975,0.06757897603485839,0.2947916666666667,0.07857719714700143,0.014418859649122805,288.58527380644625,53.05731494679734,116.33392581554031,53.76893817458412
xsq-7-4.wav,7,0.7857787099717614,5.764029207439245,1.548857804036238,-0.0017763925628674299,9.523246536035131,52.65757361118581,16.390994705672544,2.7777797475605657,0.05590486947791165,0.315625,0.08233291222047952,0.011281565656565656,283.86026955562954,40.03390244149144,198.25340765935042,95.05829604090103
xsq-7-5.wav,7,0.4898871899258046,4.57758056905733,0.9455884130703605,0.0011411093221892594,7.13775844625475,45.82367595181435,12.276031018835381,3.2269509259559066,0.06713836477987421,0.29375,0.07705913359166247,0.01284282700421941,291.0799283001571,42.32730797868632,154.86331908920795,86.12999933063146
xsq-7-6.wav,7,0.7253624549162497,5.3770519100593095,1.5204462072095655,-0.005875174728502692,8.484639934956297,49.73295333911234,15.93195982595311,2.755229098938886,0.06557598039215687,0.3,0.07188013371165113,0.013517011834319526,296.8548976709884,40.78376807945928,205.91531319193803,92.4101157064924
xsq-7-7.wav,7,0.5300053415006395,4.670410745309393,1.1496598018823503,-0.001080118464196163,7.212056906435605,45.93221144492297,13.717870270556565,2.963715384367621,0.06078783524904214,0.296875,0.07448671893418836,0.011440269749518303,286.838339650207,42.94593328980416,211.73716936506395,87.71715485385974
xsq-7-8.wav,7,0.6534244142682962,3.7365354560074904,1.1876783502329087,-0.004428888968406706,8.748256126729881,41.76282726807392,14.567100539763281,2.45777489288082,0.06704931972789115,0.309375,0.07932790687313056,0.015168378995433792,278.16702198297224,50.60700408174784,200.26629808570925,91.3991217652823
xsq-7-9.wav,7,0.9815037190540397,5.649879937079989,1.6944339010525609,-0.011414676402571152,11.842696412037554,50.85881621616417,17.507226988480472,2.4062057091246687,0.05928477690288714,0.27395833333333336,0.0780907102814129,0.010887896825396821,284.40360133312316,40.67073288424218,206.58300636292898,93.95806115171972
zhj-7-1.wav,7,0.8552105571929869,11.007146517441242,2.5502885006976768,0.0011736017630069552,7.35978712279544,69.29599272821369,17.725428759544524,3.6105508251610043,0.04537563131313131,0.21145833333333333,0.04443487339283214,0.008402072758037225,170.40458950473095,5.146397397066947,164.25508502105586,13.797850642306967
zhj-7-10.wav,7,0.7222828822120563,6.123908969687099,1.6716877296314772,0.0009500030107680837,8.10893293433941,47.96106482904463,14.484669271681945,2.8892183065583885,0.039874031007751935,0.25104166666666666,0.057449164936238466,0.006865253411306044,169.37769229773875,57.45535085554334,116.69166015052997,17.21790508755848
zhj-7-2.wav,7,0.6404816512313802,6.727931648022207,1.7246222122541541,-0.0004967169112248719,6.896548349260444,53.530205371516715,14.75427658909684,3.2867776224334833,0.04518298059964727,0.24895833333333334,0.055857948934455455,0.007867907801418439,159.76554675526617,11.434163977447636,132.82713283392061,27.852343041725238
zhj-7-3.wav,7,0.7211244159396794,7.271914536356442,1.8571510484265084,0.001615893275452995,7.353117238970948,52.22442590590062,15.143338191189384,3.1022881608944917,0.04769864341085272,0.26458333333333334,0.059450944282651574,0.00792519493177388,158.3928301329034,3.116167802247736,143.70487952081226,24.235583275506468
zhj-7-4.wav,7,0.5221287141489168,5.29953136331099,1.3360852877640867,0.00017724808189538093,6.4730303994055705,43.46134735922552,11.944721806902294,3.1990052204190227,0.0453786832412523,0.23541666666666666,0.05356068407609193,0.007118055555555555,164.6020763852759,61.08199265665684,122.36420945477155,24.30645336341591
zhj-7-5.wav,7,0.7077383421588055,6.486330236253776,1.759823053930133,0.00032338771394071526,7.475235030961616,50.07314613984452,14.197536845598227,3.1207507701149613,0.04670234806629834,0.2708333333333333,0.06579469329188815,0.00673611111111111,144.20087807944046,8.690866499834502,124.30319916811929,20.42526809681676
zhj-7-6.wav,7,0.5664154114165356,4.987476580550833,1.331079202426062,-0.0009281843930345786,7.206147932489375,42.24476315659706,12.85521545303675,2.8665386657754195,0.042361111111111106,0.24791666666666667,0.06024958489092559,0.007248858447488585,173.04305967213108,64.2894447047688,118.35258706089347,16.09821918300194
zhj-7-7.wav,7,0.7020940121859864,4.962505551194346,1.5459737997280198,-0.0012380207641181718,8.152766671973643,46.38879949454039,14.354636651978899,2.8100326690365782,0.04747311827956989,0.28229166666666666,0.06870375077507102,0.008509199134199135,166.3965396382049,59.83021877788457,124.769529933775,33.631256632387
zhj-7-8.wav,7,0.697452295079533,6.0485652021809875,1.6489266125016842,0.0012536241141413885,7.71696559883443,46.53097596886494,14.08727509929244,2.8968756927489623,0.045572916666666664,0.2708333333333333,0.06306070210959207,0.006818762781186095,153.48199968601514,42.37800517455002,118.22142423866948,18.484320467168125
zhj-7-9.wav,7,0.5334536326651766,4.691854672405849,1.3119480608209142,0.0011296031199420295,6.670246056557228,41.04195386879745,12.413275957455442,2.912450089505691,0.04354281767955801,0.271875,0.061159702239325674,0.006984953703703704,172.1327256629902,59.56898981811426,127.0011970030772,33.23146211490128
bck-8-1.wav,8,1.9916745692663904,19.845422136761677,4.397277486091077,0.01924830297503582,12.523164277624637,83.21928076322962,24.329151736058115,3.0412996852324232,0.03271750524109015,0.09270833333333334,0.018500927583478995,0.007871835443037975,152.5313515541665,8.783658467226802,125.4991296073225,24.805097196632897
bck-8-10.wav,8,3.2304362698897577,29.46739824570664,6.53943360127087,0.045554738154232007,18.220925632390642,109.86620736896751,31.37620718899704,3.028021004460525,0.03056547619047619,0.08541666666666667,0.0182224781218205,0.00522332134292566,177.3032634968859,66.56841393141303,126.73039502448759,24.62505505234395
bck-8-2.wav,8,2.1960647200570063,20.910091441678844,5.092596585163666,0.022831806329660573,13.045295928011639,94.06131282037751,27.173128484595406,3.1205743612710077,0.03482226930320151,0.16354166666666667,0.02264126906538294,0.008280066287878788,170.95560391237032,57.324627784329344,122.36515421866491,24.615574047833157
bck-8-3.wav,8,2.1172661803143007,18.55281521234008,4.582881934251848,0.02464832652262986,13.786218924987752,89.79872246687864,26.669047071142625,2.991134645428034,0.03360982510288065,0.07708333333333334,0.017584135854960495,0.007434006211180124,161.13671971614664,47.76730484575327,122.94616258472104,23.568796046910826
bck-8-4.wav,8,2.225031573641071,25.37811625621553,4.681321495927922,0.02332347980527134,14.823593690744662,104.29501736208081,26.170579847316073,3.4675768101750726,0.030692204301075273,0.09166666666666666,0.018233736915326194,0.006594967532467532,172.1725369622185,68.52477207125428,120.23235535219243,22.009184687116136
bck-8-5.wav,8,2.3175315638386413,22.534402398377676,4.890493244402142,0.02739418489598724,15.134115372787619,94.20806616703803,26.67254934697514,3.0719663019403756,0.03033303990610329,0.07708333333333334,0.01749800981898136,0.00658983451536643,176.3317716212659,69.58038684495605,123.89577112695487,22.285728241280943
bck-8-6.wav,8,2.51447910331152,24.497876033564705,5.31471445161327,0.032833566320505485,15.602960146258138,98.31367890482096,28.387518694229986,3.0350325729717036,0.03367170912951168,0.09479166666666666,0.01961971219591942,0.007905982905982906,177.74610860866446,71.80246291532639,129.00755327894848,23.448375879461764
bck-8-7.wav,8,2.0354038078981302,18.96250440510127,4.637915085705348,0.015620244098260258,12.787161377620897,89.87481786689267,26.054207595394356,3.0966779483764366,0.028480691056910565,0.07395833333333333,0.01649686391719305,0.006857106339468302,192.3110575833942,85.52712445704765,143.78337148927199,17.749760742273928
bck-8-8.wav,8,2.814436174493544,25.438618458230437,5.966306197988095,0.03224499412216921,16.014063646884512,102.85026391198113,30.158551320579207,3.012022925321378,0.03392241379310345,0.09166666666666666,0.0199184211586485,0.006633391203703704,219.51043133606916,99.69420461181961,127.49894679386823,24.687374812232136
bck-8-9.wav,8,2.7815681961630117,24.75845404150089,5.695296631949891,0.036304634617275976,15.734263304920397,99.43605462336868,29.560941442261182,2.9693434886758334,0.03294851380042463,0.08541666666666667,0.01884019597415704,0.0071047008547008555,156.55613332450494,25.627202869047895,139.1767594956335,21.41869203489622
cqc-8-1.wav,8,1.5054213053522414,14.489281437090956,3.368754529767413,0.0006594907198988776,11.95139357753101,77.33004670060896,21.554212998223726,3.137644563277855,0.0364044540229885,0.24375,0.06200839015737664,0.0053588631984585735,136.5582763749342,4.256468240157824,123.4843069649686,16.200352894867148
cqc-8-10.wav,8,1.3971273888060667,7.888429647933409,2.1097595674838256,0.011297897070965223,12.56603283773961,43.588322712061,16.42462256180028,2.107725321885168,0.02426421957671958,0.13958333333333334,0.02165384373470584,0.005883333333333334,130.6492815353122,4.997498453553419,118.67150798661446,12.467872768069792
cqc-8-11.wav,8,0.9815742461270018,7.121899996649416,1.6376759521900828,0.01027413447550098,10.37831598898353,43.26217583643808,14.336496342552397,2.44436782114905,0.03821022727272727,0.19895833333333332,0.04617645863490553,0.010694974554707378,138.55800208012147,34.0978552457696,121.10466089539818,14.708794854056062
cqc-8-2.wav,8,1.380794310212306,8.978352099358343,2.3482100588318238,0.0049362070649619375,11.262849146956757,47.457393555052185,16.66400826444526,2.3595143329481094,0.02217365967365967,0.053125,0.013375982548576058,0.0031470070422535213,127.95069768768032,7.056001472266404,114.82607774724242,11.247090598338172
cqc-8-3.wav,8,0.8761865042388987,6.419228230726089,1.6574067088183173,-0.0002456027579634851,8.797969805502644,42.87111065164171,14.359584406205924,2.545716940818442,0.016512784090909092,0.04479166666666667,0.00917699112522586,0.0032797619047619047,128.18382214197146,7.579730201516067,114.6828763812427,11.725963462003776
cqc-8-4.wav,8,1.0050012218704547,6.221260277028639,1.5786494168210958,0.012993708377133407,10.973415142449008,41.20840480627223,15.05116867002358,2.2123311379444446,0.013036380597014924,0.034375,0.007243460805539117,0.002843045112781955,128.59481826027155,6.893853792742431,118.34070552506546,11.396834577643213
cqc-8-5.wav,8,1.1016312348679578,5.412984304259039,1.759829664702145,0.009128712712619317,10.82492545475045,39.01145624416411,15.538643330593308,2.0600120991134383,0.014988814317673375,0.036458333333333336,0.008743332165500476,0.0029983108108108105,130.70779247126143,3.584861019025326,119.57546151990974,12.393756428305752
cqc-8-6.wav,8,0.8660895092952975,5.167030136486274,1.6046997403143757,0.010033517590727289,9.00235358931829,39.54450544833345,14.215217962742443,2.3502001111532485,0.013816159909909911,0.04583333333333333,0.00816927606009556,0.0028698979591836736,130.994265426618,4.296624542884669,118.78617766933827,12.87879645657347
cqc-8-7.wav,8,0.6980453675764455,6.153407827975331,1.3866292868068337,0.0034424913921748544,7.86572387059443,43.06047039020631,13.051984867550974,2.825694878055937,0.013680555555555553,0.029166666666666667,0.006582952403418925,0.0026070763500931097,133.11137304028907,9.764653609778533,121.40675612507428,13.389744426358721
cqc-8-8.wav,8,0.8504196237302407,5.176876626284615,1.6138007592548014,0.004420012309770791,8.701889712949136,39.219209442748905,14.116900450467556,2.364965192359317,0.014037698412698413,0.036458333333333336,0.007528701472372463,0.00280688622754491,129.15845680223862,3.493389221191854,118.67617282674628,12.091332462303068
cqc-8-9.wav,8,1.1742455614780674,6.289233687081383,1.784182672577677,0.001414347009593512,11.765489662468543,39.14793271771751,15.638347080961386,2.0004059109563515,0.015849358974358973,0.06666666666666667,0.011365433876272552,0.003407622739018088,129.58082593278573,9.34328281600982,118.27124606079373,11.218664527168716
xsq-8-1.wav,8,1.8489128704492888,12.955336524722973,3.4747336107893867,0.009636617539173576,14.53010132501104,75.50045965949934,25.461959264963543,2.575390021889412,0.03358208955223881,0.07708333333333334,0.016438788808016466,0.008364661654135339,285.71479239616383,14.180921870837613,267.3177918606178,52.613272638290944
xsq-8-10.wav,8,1.5211870455505498,13.625774254362401,3.505153239235181,0.01607959318448655,10.816561767998492,77.0088801455494,23.073175402353527,3.022002856557754,0.041176470588235294,0.15416666666666667,0.02347557540958744,0.010848126232741617,258.2315808309304,29.16212504429673,230.48312221005665,57.48022645874266
xsq-8-2.wav,8,1.7971129002778115,13.14228503387847,3.954789070733661,0.007902451330632358,12.659284833325511,77.22728394171287,26.163984799126357,2.656995468470883,0.03595588235294118,0.13333333333333333,0.021133627287477853,0.00938732741617357,289.1857910873513,4.788732259458751,272.3386903462424,55.24155885318711
xsq-8-3.wav,8,1.257325840981342,12.03074637008625,3.019011771801695,-0.0021635402774534294,9.553603172997148,72.42073910115096,20.84207855178222,3.15870445489903,0.03908066860465116,0.09583333333333334,0.020091401864105532,0.009600389863547758,263.31558863424345,48.05025653991025,187.75287637078264,80.54972385467077
xsq-8-4.wav,8,1.8328426889702703,13.197470173245451,3.77491173632318,-0.00680359731960591,13.43764205954498,75.31452556466546,25.794961724072337,2.5894427395318456,0.032264072847682124,0.09583333333333334,0.020067300126994994,0.00977777777777778,283.1616105620251,25.121548127162804,263.8109448190062,61.698740003866696
xsq-8-5.wav,8,1.2001497658777251,10.413776701182023,2.667399335695512,-0.0006175582155047986,10.825417587093911,67.80497798013349,21.106744360718764,2.858440477064227,0.02855499031007752,0.07916666666666666,0.015400046500543378,0.008467348927875243,273.3286283324937,6.757676264109271,264.0559804380533,39.98190802641826
xsq-8-6.wav,8,1.1913948962335923,11.274062960884262,2.72361114178159,-0.0012728722063815362,10.390118957717792,72.12808923904257,21.04246352934198,3.073485442923539,0.027331637596899227,0.07708333333333334,0.015349070958167817,0.008241959064327486,266.90564325164314,24.880801443082987,253.3757325574163,50.060072833677715
xsq-8-7.wav,8,2.4300248296805136,16.390303546650447,4.6090522177001025,-0.004370969741004267,16.557212540471035,83.6390716291707,29.25010791670721,2.4884314692880403,0.035227958937198066,0.09270833333333334,0.019092103305185265,0.00909367396593674,288.8117959784943,12.513855395029566,271.86310466904433,50.557107191014275
xsq-8-8.wav,8,2.226612549424152,15.766997059728634,4.336947779936642,0.01791464656212548,15.516434625974497,82.08033530644165,27.67299003461297,2.587143645272171,0.03723580917874396,0.10520833333333333,0.020570909710018313,0.0077402676399026754,283.36476247629486,17.459853437496285,261.7576307463691,59.21902269000699
xsq-8-9.wav,8,1.6730961976270966,12.399858270203245,3.5426055579839786,0.008874324249507366,11.947121496855146,71.35220936127527,23.83265275974686,2.6764268345052358,0.038527494331065754,0.109375,0.020993216708840964,0.009139554794520548,262.48400595142226,8.32451293667408,236.39616939630443,56.21727652597676
zhj-8-1.wav,8,2.7084712094263215,28.2371977032637,7.38437698865819,-0.004750814391795383,11.65604555186751,102.43259009445558,28.84243971991747,3.2927337237754326,0.025071649029982362,0.04479166666666667,0.008051658276349107,0.00544104609929078,157.528329762096,58.84456530928302,117.75724380609023,16.55288599629207
zhj-8-10.wav,8,1.8415209029026298,18.943232858954048,4.607655622586186,-0.0005364389136499894,10.830389592566348,81.11714225160966,22.793273029587073,3.214405419477702,0.025115067829457362,0.04583333333333333,0.007241705377987624,0.004050925925925927,174.15032251039807,85.77191907116787,120.92249516216418,14.187980251420928
zhj-8-2.wav,8,3.935876389182459,63.00519446360681,10.30384614294509,-0.0064034793703551494,15.278105283783383,160.4814009311943,35.420087928225314,4.160282033426429,0.026041666666666664,0.07395833333333333,0.010031644054138911,0.005348440545808967,174.24084454857385,53.4060836334464,144.20534629183578,43.290238010749526
zhj-8-3.wav,8,3.1972339583607443,42.8699003354454,8.037850087306657,-0.013497121484273565,13.592429297359628,134.43427228262198,29.873534005028525,4.096051511707865,0.024727470930232556,0.05520833333333333,0.009465149421339126,0.005397173489278752,155.88650190289255,54.428957561242875,118.70168384546024,18.53718850634416
zhj-8-4.wav,8,2.3031157832754383,26.90732072270091,6.041810952061128,-0.0016837707685292435,12.409477813544328,105.05032067344312,26.933279784937586,3.54245997603497,0.024103682170542633,0.05,0.007705030835046041,0.0037828947368421053,180.3952023050896,85.85311948417856,115.22346769545932,15.765896780465578
zhj-8-5.wav,8,1.8587887444242666,16.974633227823254,4.374532444983625,-0.0016947832580415702,11.484052944554344,76.2906231110685,22.857082394394983,2.9824476715349895,0.023431148373983735,0.03854166666666667,0.006105954562300153,0.003578732106339469,167.6947137432722,79.90935005724579,114.01718424645736,11.882500533964027
zhj-8-6.wav,8,2.3537623080019627,20.112412897626626,5.565640272685961,0.001453832401654451,12.835332244287533,93.24413029789054,26.73864047613489,3.143793646455569,0.026048018292682926,0.05416666666666667,0.006763008446765418,0.004141104294478528,202.53815951726372,93.7497695029246,113.64488327100196,12.057682654458215
zhj-8-7.wav,8,3.499836276184534,32.49098418609748,7.714985225481566,-0.012638096111598706,16.44929070448228,107.02180730887869,31.872680941577116,2.9838454645598538,0.026934523809523808,0.042708333333333334,0.007453361857956361,0.004009703196347032,169.59423426588788,81.27854895101896,120.07422007465698,16.527574071666916
zhj-8-8.wav,8,2.6551003174626944,20.474090628696295,5.93827753873543,-0.01023719589584603,14.168339372761716,88.87942829212757,27.93381129483528,2.837644312725757,0.025665322580645158,0.041666666666666664,0.007073724379593164,0.003693181818181818,178.01017649141303,77.57028683340071,117.17999058569167,12.372735137333073
zhj-8-9.wav,8,2.863538177200115,26.519730520513615,6.423320101411366,-0.00833296451939429,14.896552154020814,99.43507523248923,29.233276650756697,3.030639257469943,0.029301075268817207,0.07083333333333333,0.009150699128630648,0.005106872294372295,199.03352869169927,92.74414493166752,116.27741138901824,13.793256754018092
bck-9-1.wav,9,0.27229738242048945,4.9038140616636205,0.7385911583624684,0.00344397950886526,4.635060228172319,49.75791357989584,9.879746118029757,4.5595155380939945,0.0422505605381166,0.3145833333333333,0.05572424134177413,0.008783783783783784,254.04337045109597,105.51139238837473,108.78676603989162,10.974651571762404
bck-9-10.wav,9,0.9300500690947601,9.57646597734524,2.1992138319564263,0.0033217661076621603,9.840803022421992,68.63567135207794,17.96053146533817,3.351384157999002,0.06556528662420383,0.33229166666666665,0.08534480578155686,0.013561698717948718,264.48790410912085,88.38324513714151,140.55987085550768,77.6983379673996
bck-9-2.wav,9,0.627763409772143,8.697852500637017,1.4405862231734856,0.004672836330775503,8.433391370489467,64.43861526735732,14.404388265556127,3.8605483762003208,0.04895198170731707,0.37395833333333334,0.07534374360281725,0.00989902862985685,284.0610074714027,101.22150359080473,116.82901205054243,43.036764963020076
bck-9-3.wav,9,1.1010315790649137,14.099391495726167,2.706313756190934,0.013483850233728152,10.872034312733964,80.11070236924684,19.304588553106644,3.6158303032867662,0.0494212962962963,0.35520833333333335,0.077476993631536,0.009899068322981366,276.30351082075447,105.02177254201939,116.77035465999754,46.008871560559925
bck-9-4.wav,9,1.2206011162882353,16.709623633427455,3.0815172710642984,0.01708298456458554,11.46063344377687,89.05875135842574,20.817127748209813,3.7477283367052716,0.05713091563786009,0.375,0.08241931963258761,0.011510093167701864,285.7971179127626,109.15282447352168,109.50502824624311,14.034093369607696
bck-9-5.wav,9,0.6020467153802133,11.32499277866398,1.5775770797653004,0.005828096384535615,7.925636573779094,71.79730580001728,14.350286047288623,4.379623459954806,0.05340149176954733,0.35833333333333334,0.07701342213344359,0.00916796066252588,250.04395813640673,98.10762166687962,124.28173645211193,64.06945389730336
bck-9-6.wav,9,1.0923992090743377,15.450514827194514,3.1332294013685704,0.011362764473784433,10.04735485181284,85.63787985327835,20.235710669817042,3.7904989174743284,0.052450209643605875,0.3416666666666667,0.07950241359497427,0.009902426160337551,263.6699982996382,89.35500774707134,117.34115323027315,48.441991186270805
bck-9-7.wav,9,0.8984317045095667,10.88781363347886,2.174438745690537,0.008566551900217954,9.577213689166188,71.46332945749434,17.597343654313498,3.5669761592444744,0.04652986947791165,0.2875,0.063092840570528,0.009450757575757574,260.35098428605767,102.50025583457905,115.28162391914815,45.078972366243526
bck-9-8.wav,9,1.1797228990422113,12.763182101341606,2.5341991249017144,0.01441083881126838,12.314636788854596,79.93376434166876,19.81963945682612,3.4256572865679633,0.0592545351473923,0.325,0.08072085869096875,0.010644977168949772,251.16567856227252,99.97678244963153,113.87942887459066,43.05024004499917
bck-9-9.wav,9,1.1690911898689964,13.099216141215198,2.6979557252374153,0.008610889108711259,11.369842825030863,81.41036015030762,20.34718185932779,3.4927487412318077,0.05373883928571428,0.3416666666666667,0.07336511143983447,0.013186127744510978,288.8027287646232,102.66930584370104,129.21533119360396,72.74729668951196
cqc-9-1.wav,9,2.0837723573768017,16.078140626300005,3.7034181657620633,0.016509438198686433,15.94489800684548,79.82051710614077,21.744024235610695,2.960292757236787,0.02613407258064516,0.18958333333333333,0.03628101370770545,0.006385501355013549,137.43651346007525,60.6706606893307,112.99810479906287,9.80811174395338
cqc-9-10.wav,9,1.6950765482531918,18.468398498612572,3.6973011593263934,0.008516484140340752,12.510500558437062,82.90660463634889,20.710154156889978,3.4265271743962464,0.02461622807017544,0.18229166666666666,0.03193525995779982,0.00464266004415011,152.55756923294808,87.09328651901997,112.11765329251892,8.870434543184972
cqc-9-2.wav,9,2.353250216284168,14.330767659662996,3.735701736991873,0.021518614130284,17.38808099147826,79.71403548495779,23.206452350918752,2.748948045372569,0.031210542929292925,0.2604166666666667,0.05428012430755955,0.006289758269720102,150.60438366712862,58.64634124848815,113.16089184160131,10.579350559527406
cqc-9-3.wav,9,1.9792457797390395,15.961959890641383,3.6534014860576938,0.030019638813004224,14.515626620176107,74.79567418971624,21.06309929843174,2.9239429808232256,0.022656249999999996,0.16875,0.029616496196975765,0.004755089058524173,135.20238212556424,49.438204043146435,111.17528887848259,8.69445287072198
cqc-9-4.wav,9,1.5028357672071835,12.130282217094692,2.6136027419624033,0.017270249710352598,12.32161890502623,67.52366798930437,17.976011710936902,3.0983310031210802,0.023158602150537635,0.16041666666666668,0.027097499230251343,0.004471049783549784,122.03399519225846,8.432395666272164,111.32058737249895,10.374152561603244
cqc-9-5.wav,9,2.8452734360084166,20.011383127177577,4.499632245725647,0.030218239319171832,19.407204561833225,93.4539772498557,25.614495412779455,2.908049959237394,0.029267723880597014,0.253125,0.04686115560531858,0.005725250626566416,162.84622621710545,80.27721621323074,112.45269957367086,10.893776978096888
cqc-9-6.wav,9,1.743649710720147,15.28963103504293,3.208828008030669,0.002977564310378789,13.013016215689838,75.34323821211467,19.94348805639025,3.1638916185231443,0.020569701646090535,0.20208333333333334,0.026238788852171083,0.005065993788819876,125.65057038294712,39.48438970625133,111.45112329718755,9.337484178556355
cqc-9-7.wav,9,2.3234451567100636,13.585515776443756,3.5421266279568107,0.018643403686261245,16.622846876132677,74.85355919661102,21.864856977177315,2.725299193495478,0.025520833333333333,0.21666666666666667,0.03790906952962016,0.005270989974937345,130.0954200716993,41.089958467645616,111.74738598010264,9.932306800968359
